Milliseconds,GyroX,GyroY,GyroZ
169210.35532994923,0.08945686900958466,0.0010649627263045794,0.1959531416400426
169215.43147208123,0.09584664536741214,-0.006389776357827476,0.1799787007454739
169220.5076142132,0.0979765708200213,-0.006389776357827476,0.16719914802981894
169225.58375634518,0.10543130990415335,0.004259850905218318,0.15335463258785942
169230.65989847717,0.11075612353567625,0.0308839190628328,0.14164004259850904
169235.73604060913,0.11608093716719915,0.0724174653887114,0.13205537806176784
169240.81218274112,0.12566560170394037,0.10862619808306709,0.12673056443024494
169245.88832487309,0.13525026624068157,0.13844515441959532,0.12566560170394037
169250.96446700508,0.14802981895633652,0.15654952076677317,0.12566560170394037
169256.04060913707,0.1597444089456869,0.15867944621938232,0.13205537806176784
169261.11675126903,0.1757188498402556,0.1597444089456869,0.14270500532481364
169266.19289340102,0.19382321618743345,0.16080937167199147,0.15122470713525027
169271.26903553298,0.20873269435569755,0.16826411075612355,0.15761448349307774
169276.34517766497,0.22364217252396165,0.18743343982960597,0.16826411075612355
169281.42131979697,0.23961661341853036,0.21725239616613418,0.17465388711395102
169286.49746192893,0.2523961661341853,0.24494142705005326,0.1799787007454739
169291.57360406092,0.26624068157614483,0.2641107561235357,0.18849840255591055
169296.64974619288,0.28008519701810436,0.2790202342917998,0.19808306709265175
169301.72588832487,0.29179978700745474,0.29179978700745474,0.20979765708200213
169306.80203045686,0.3045793397231097,0.3003194888178914,0.2215122470713525
169311.87817258883,0.31203407880724177,0.3035143769968051,0.23535676251331203
169316.95431472082,0.3194888178913738,0.2971246006389776,0.24813631522896698
169322.03045685278,0.32800851970181044,0.27050053248136313,0.2566560170394036
169327.10659898477,0.33226837060702874,0.22790202342917998,0.26198083067092653
169332.18274111676,0.3333333333333333,0.17784877529286475,0.26517571884984026
169337.25888324872,0.3354632587859425,0.12566560170394037,0.26517571884984026
169342.33502538071,0.3343982960596379,0.08519701810436635,0.2566560170394036
169347.41116751268,0.32800851970181044,0.06070287539936102,0.24813631522896698
169352.48730964467,0.32161874334398294,0.05005324813631523,0.23322683706070288
169357.56345177666,0.3152289669861555,0.04898828541001065,0.21405750798722045
169362.63959390862,0.3035143769968051,0.055378061767838126,0.19169329073482427
169367.7157360406,0.29073482428115016,0.06070287539936102,0.1703940362087327
169372.79187817257,0.2790202342917998,0.05218317358892439,0.1501597444089457
169377.86802030457,0.2673056443024494,0.03727369542066028,0.1299254526091587
169382.94416243656,0.2577209797657082,0.012779552715654952,0.11608093716719915
169388.02030456852,0.24600638977635783,-0.01597444089456869,0.10756123535676251
169393.0964467005,0.2364217252396166,-0.043663471778487756,0.0979765708200213
169398.1725888325,0.22790202342917998,-0.0724174653887114,0.09052183173588925
169403.24873096446,0.21831735889243875,-0.11075612353567625,0.08945686900958466
169408.32487309646,0.20979765708200213,-0.1597444089456869,0.09052183173588925
169413.40101522842,0.2066027689030884,-0.21405750798722045,0.0926517571884984
169418.4771573604,0.2012779552715655,-0.25878594249201275,0.09691160809371673
169423.5532994924,0.19488817891373802,-0.2854100106496273,0.0979765708200213
169428.62944162436,0.19169329073482427,-0.2939297124600639,0.09691160809371673
169433.70558375635,0.1853035143769968,-0.29073482428115016,0.0926517571884984
169438.78172588832,0.18210862619808307,-0.28115015974440893,0.08306709265175719
169443.8578680203,0.1757188498402556,-0.26943556975505856,0.07135250266240682
169448.9340101523,0.16826411075612355,-0.24387646432374868,0.06070287539936102
169454.01015228426,0.1597444089456869,-0.21512247071352503,0.04792332268370607
169459.08629441625,0.15335463258785942,-0.17252396166134185,0.03514376996805112
169464.1624365482,0.14696485623003194,-0.11501597444089456,0.02023429179978701
169469.2385786802,0.1395101171458999,-0.0362087326943557,0.004259850905218318
169474.3147208122,0.12779552715654952,0.06070287539936102,-0.014909478168264111
169479.39086294416,0.1182108626198083,0.16400425985090522,-0.03514376996805112
169484.46700507615,0.10543130990415335,0.25559105431309903,-0.04472843450479233
169489.5431472081,0.09904153354632587,0.2992545260915868,-0.054313099041533544
169494.6192893401,0.10010649627263046,0.2928647497337593,-0.06283280085197018
169499.6954314721,0.10117145899893504,0.24387646432374868,-0.06070287539936102
169504.77157360406,0.10010649627263046,0.17252396166134185,-0.054313099041533544
169509.84771573605,0.10436634717784878,0.10756123535676251,-0.05005324813631523
169514.923857868,0.1033013844515442,0.0617678381256656,-0.04046858359957402
169565,0.10756123535676251,0.0362087326943557,-0.02875399361022364
169570.076142132,0.11182108626198083,0.02875399361022364,-0.01703940362087327
169575.15228426395,0.11288604898828541,0.022364217252396165,-0.003194888178913738
169580.22842639594,0.11608093716719915,0.01597444089456869,0.012779552715654952
169585.3045685279,0.11714589989350373,0.01597444089456869,0.026624068157614485
169590.3807106599,0.11608093716719915,0.03514376996805112,0.039403620873269436
169595.4568527919,0.11501597444089456,0.06602768903088392,0.05005324813631523
169600.53299492385,0.10862619808306709,0.10010649627263046,0.055378061767838126
169605.60913705584,0.10117145899893504,0.12673056443024494,0.06070287539936102
169610.6852791878,0.09584664536741214,0.12247071352502663,0.06602768903088392
169615.7614213198,0.08839190628328009,0.08839190628328009,0.07028753993610223
169620.8375634518,0.08306709265175719,0.038338658146964855,0.07667731629392971
169625.91370558375,0.07880724174653887,-0.012779552715654952,0.08626198083067092
169630.98984771574,0.07667731629392971,-0.05005324813631523,0.09478168264110756
169636.0659898477,0.07454739084132056,-0.07135250266240682,0.10436634717784878
169641.1421319797,0.07028753993610223,-0.08200212992545261,0.11395101171458999
169646.21827411168,0.06602768903088392,-0.08413205537806177,0.1235356762513312
169651.29441624365,0.0617678381256656,-0.08519701810436635,0.13205537806176784
169656.37055837564,0.05750798722044728,-0.07880724174653887,0.13738019169329074
169661.4467005076,0.05218317358892439,-0.06815761448349308,0.14057507987220447
169666.5228426396,0.04579339723109691,-0.054313099041533544,0.1448349307774228
169671.59898477158,0.043663471778487756,-0.038338658146964855,0.1448349307774228
169676.67512690354,0.04153354632587859,-0.025559105431309903,0.14376996805111822
169681.75126903554,0.038338658146964855,-0.006389776357827476,0.14057507987220447
169686.8274111675,0.03514376996805112,0.019169329073482427,0.13525026624068157
169691.9035532995,0.03514376996805112,0.04792332268370607,0.12779552715654952
169696.97969543148,0.04046858359957402,0.0777422790202343,0.11927582534611289
169702.05583756344,0.04472843450479233,0.10969116080937168,0.10969116080937168
169707.13197969543,0.05218317358892439,0.14589989350372737,0.09904153354632587
169712.20812182743,0.059637912673056445,0.18317358892438765,0.08306709265175719
169717.2842639594,0.06602768903088392,0.2215122470713525,0.06602768903088392
169722.36040609138,0.0724174653887114,0.25133120340788073,0.051118210862619806
169727.43654822334,0.07880724174653887,0.26624068157614483,0.03407880724174654
169732.51269035533,0.08945686900958466,0.2641107561235357,0.02023429179978701
169737.58883248732,0.09691160809371673,0.24600638977635783,0.010649627263045794
169742.66497461929,0.11182108626198083,0.21725239616613418,0.003194888178913738
169747.74111675128,0.12566560170394037,0.18956336528221512,0.002129925452609159
169752.81725888324,0.13738019169329074,0.17145899893503727,0.006389776357827476
169757.89340101523,0.15228966986155484,0.16080937167199147,0.013844515441959531
169762.96954314722,0.1650692225772098,0.15654952076677317,0.022364217252396165
169768.04568527918,0.18210862619808307,0.15761448349307774,0.03407880724174654
169773.12182741117,0.19701810436634717,0.1650692225772098,0.04579339723109691
169778.19796954314,0.21192758253461128,0.17678381256656017,0.0617678381256656
169783.27411167513,0.2268370607028754,0.19382321618743345,0.08093716719914804
169788.35025380712,0.2417465388711395,0.2066027689030884,0.1033013844515442
169793.42639593908,0.25559105431309903,0.20766773162939298,0.12460063897763578
169798.50253807107,0.27050053248136313,0.19914802981895632,0.1448349307774228
169803.57868020303,0.2822151224707135,0.18210862619808307,0.16613418530351437
169808.65482233503,0.2928647497337593,0.15867944621938232,0.18636847710330137
169813.73096446702,0.30564430244941426,0.13844515441959532,0.2055378061767838
169818.80710659898,0.31629392971246006,0.12140575079872204,0.21938232161874335
169823.88324873097,0.3258785942492013,0.10223642172523961,0.2321618743343983
169828.95939086293,0.3333333333333333,0.07880724174653887,0.24494142705005326
169834.03553299492,0.3397231096911608,0.046858359957401494,0.2523961661341853
169839.11167512691,0.34824281150159747,0.009584664536741214,0.25559105431309903
169844.18781725888,0.35250266240681577,-0.024494142705005325,0.2534611288604899
169849.26395939087,0.35676251331203407,-0.05218317358892439,0.25133120340788073
169854.34010152283,0.3588924387646432,-0.07348242811501597,0.24494142705005326
169859.41624365482,0.3588924387646432,-0.08839190628328009,0.2364217252396166
169864.4923857868,0.3610223642172524,-0.09584664536741214,0.22470713525026625
169869.56852791877,0.3588924387646432,-0.10117145899893504,0.2108626198083067
169874.64467005077,0.3599574014909478,-0.1033013844515442,0.19701810436634717
169879.72081218273,0.3588924387646432,-0.10223642172523961,0.1799787007454739
169884.79695431472,0.35676251331203407,-0.0979765708200213,0.16187433439829607
169889.8730964467,0.3556975505857295,-0.09371671991480299,0.14589989350372737
169894.94923857867,0.35356762513312034,-0.09052183173588925,0.1288604898828541
169900.02538071066,0.3514376996805112,-0.09158679446219382,0.11501597444089456
169905.10152284263,0.34717784877529284,-0.09478168264110756,0.10117145899893504
169910.17766497462,0.3439829605963791,-0.09584664536741214,0.08839190628328009
169915.2538071066,0.3397231096911608,-0.09584664536741214,0.07880724174653887
169920.32994923857,0.3365282215122471,-0.0979765708200213,0.07454739084132056
169925.40609137056,0.33120340788072417,-0.10010649627263046,0.0724174653887114
169930.48223350252,0.329073482428115,-0.11714589989350373,0.07561235356762513
169935.55837563451,0.3258785942492013,-0.14164004259850904,0.07987220447284345
169940.6345177665,0.32374866879659214,-0.16080937167199147,0.08519701810436635
169945.71065989847,0.3226837060702875,-0.16613418530351437,0.09584664536741214
169950.78680203046,0.3194888178913738,-0.14696485623003194,0.10543130990415335
169955.86294416245,0.3152289669861555,-0.11075612353567625,0.11395101171458999
169960.9390862944,0.30564430244941426,-0.07454739084132056,0.12566560170394037
169966.0152284264,0.2971246006389776,-0.05005324813631523,0.13525026624068157
169971.09137055837,0.29073482428115016,-0.03727369542066028,0.14270500532481364
169976.16751269036,0.28434504792332266,-0.029818956336528223,0.14696485623003194
169981.24365482235,0.2747603833865815,-0.025559105431309903,0.14589989350372737
169986.3197969543,0.2673056443024494,-0.022364217252396165,0.14057507987220447
169991.3959390863,0.25559105431309903,-0.008519701810436636,0.13738019169329074
169996.47208121826,0.2470713525026624,0.003194888178913738,0.12673056443024494
170001.54822335026,0.23961661341853036,0.014909478168264111,0.11288604898828541
170006.62436548225,0.2321618743343983,0.023429179978700747,0.10117145899893504
170011.7005076142,0.22470713525026625,0.03194888178913738,0.09158679446219382
170016.7766497462,0.21725239616613418,0.042598509052183174,0.07987220447284345
170021.85279187816,0.21405750798722045,0.06283280085197018,0.0724174653887114
170026.92893401015,0.20979765708200213,0.08626198083067092,0.06922257720979766
170032.00507614214,0.20447284345047922,0.10436634717784878,0.06070287539936102
170037.0812182741,0.20021299254526093,0.12140575079872204,0.054313099041533544
170042.1573604061,0.19488817891373802,0.13844515441959532,0.05324813631522897
170047.23350253806,0.19169329073482427,0.15228966986155484,0.04792332268370607
170052.30964467005,0.18849840255591055,0.16400425985090522,0.042598509052183174
170057.38578680204,0.18636847710330137,0.16719914802981894,0.042598509052183174
170062.461928934,0.18317358892438765,0.15335463258785942,0.042598509052183174
170067.538071066,0.1810436634717785,0.12247071352502663,0.042598509052183174
170072.61421319796,0.18210862619808307,0.07454739084132056,0.04472843450479233
170077.69035532995,0.18636847710330137,0.022364217252396165,0.04579339723109691
170082.76649746194,0.18743343982960597,-0.024494142705005325,0.05005324813631523
170087.8426395939,0.18956336528221512,-0.055378061767838126,0.051118210862619806
170092.9187817259,0.19275825346112885,-0.07667731629392971,0.051118210862619806
170097.99492385786,0.19169329073482427,-0.08945686900958466,0.054313099041533544
170103.07106598985,0.19808306709265175,-0.10862619808306709,0.054313099041533544
170108.14720812184,0.2012779552715655,-0.14270500532481364,0.05644302449414271
170113.2233502538,0.20447284345047922,-0.19382321618743345,0.06496272630457935
170118.2994923858,0.20766773162939298,-0.25026624068157616,0.06922257720979766
170123.37563451775,0.21299254526091588,-0.29499467518636846,0.07454739084132056
170128.45177664974,0.21405750798722045,-0.3333333333333333,0.08839190628328009
170133.52791878174,0.21938232161874335,-0.35782747603833864,0.10010649627263046
170138.6040609137,0.22044728434504793,-0.3663471778487753,0.10969116080937168
170143.6802030457,0.2161874334398296,-0.3663471778487753,0.1235356762513312
170148.75634517765,0.2108626198083067,-0.3556975505857295,0.13844515441959532
170153.83248730964,0.2066027689030884,-0.32800851970181044,0.14589989350372737
170158.90862944163,0.20021299254526093,-0.2832800851970181,0.154419595314164
170163.9847715736,0.18849840255591055,-0.21725239616613418,0.16080937167199147
170169.0609137056,0.1757188498402556,-0.1299254526091587,0.1597444089456869
170174.13705583755,0.16293929712460065,-0.02875399361022364,0.15122470713525027
170179.21319796954,0.14589989350372737,0.07135250266240682,0.14164004259850904
170184.28934010153,0.12779552715654952,0.1501597444089457,0.12779552715654952
170189.3654822335,0.11395101171458999,0.1906283280085197,0.11182108626198083
