Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
438790,51.5333558,-0.1727983,47.264,2.065,1.88,1688896961384000,139,3
438845,51.5333569,-0.1727983,47.254,2.101,2.07,1688896961439000,139,3
438900,51.5333578,-0.1727982,47.209,2.086,2.1,1688896961494000,139,3
438955,51.533359,-0.1727982,47.206,2.103,2.09,1688896961549000,139,3
439010,51.5333599,-0.1727981,47.192,2.032,2.11,1688896961604000,139,3
439065,51.5333609,-0.1727978,47.177,2.058,2.04,1688896961659000,139,3
439120,51.5333619,-0.1727973,47.166,2.081,2.06,1688896961714000,139,3
439175,51.5333627,-0.1727965,47.185,2.026,2.09,1688896961769000,139,3
439230,51.5333639,-0.1727962,47.163,2.104,2.03,1688896961824000,139,3
439285,51.5333649,-0.172796,47.137,2.069,2.11,1688896961879000,139,3
439340,51.5333658,-0.1727956,47.123,2.058,2.08,1688896961934000,139,3
439395,51.5333667,-0.1727949,47.108,2.05,2.07,1688896961989000,139,3
439450,51.5333679,-0.1727942,47.122,2.178,2.06,1688896962044000,139,3
439505,51.5333688,-0.1727937,47.068,2.13,2.18,1688896962099000,139,3
439560,51.5333698,-0.1727935,47.048,2.09,2.14,1688896962154000,139,3
439615,51.5333707,-0.1727931,47.033,1.999,2.1,1688896962209000,139,3
439670,51.5333717,-0.1727926,47.02,2.038,2.01,1688896962264000,139,3
439725,51.5333731,-0.172792,47.014,2.254,2.05,1688896962319000,139,3
439780,51.5333742,-0.1727913,47.013,2.284,2.27,1688896962374000,139,3
439835,51.5333752,-0.1727905,47.011,2.229,2.29,1688896962429000,139,3
439890,51.5333761,-0.1727898,47.003,2.15,2.24,1688896962484000,139,3
439945,51.5333772,-0.1727891,46.99,2.211,2.16,1688896962539000,139,3
440000,51.5333784,-0.1727884,46.963,2.298,2.22,1688896962594000,139,3
440055,51.5333793,-0.1727874,46.949,2.303,2.31,1688896962649000,139,3
440110,51.5333802,-0.1727865,46.939,2.241,2.32,1688896962704000,139,3
440165,51.5333813,-0.1727857,46.925,2.285,2.25,1688896962759000,139,3
440220,51.5333821,-0.1727846,46.87,2.289,2.3,1688896962814000,139,3
440275,51.5333829,-0.172783,46.84,2.36,2.31,1688896962869000,139,3
440330,51.5333836,-0.172781,46.766,2.508,2.38,1688896962924000,139,3
440385,51.5333844,-0.1727797,46.729,2.435,2.53,1688896962979000,139,3
440443,51.533385,-0.1727779,46.686,2.477,2.46,1688896963037000,139,3
440501,51.533386,-0.1727762,46.666,2.625,2.5,1688896963095000,139,3
440559,51.533387,-0.1727749,46.647,2.559,2.65,1688896963153000,139,3
440617,51.5333881,-0.1727734,46.637,2.651,2.58,1688896963211000,139,3
440675,51.5333886,-0.1727717,46.545,2.586,2.67,1688896963269000,139,3
440733,51.5333893,-0.1727704,46.507,2.494,2.62,1688896963327000,139,3
440791,51.5333903,-0.172769,46.491,2.49,2.53,1688896963385000,139,3
440849,51.5333915,-0.1727677,46.472,2.558,2.52,1688896963443000,139,3
440907,51.5333926,-0.1727664,46.474,2.555,2.59,1688896963501000,139,3
440965,51.5333938,-0.1727648,46.508,2.64,2.58,1688896963559000,139,3
441023,51.5333949,-0.1727637,46.52,2.555,2.67,1688896963617000,139,3
441081,51.533396,-0.1727626,46.521,2.475,2.58,1688896963675000,139,3
441139,51.5333972,-0.1727614,46.521,2.511,2.5,1688896963733000,139,3
441197,51.5333987,-0.1727599,46.625,2.658,2.54,1688896963791000,139,3
441255,51.5333994,-0.1727581,46.608,2.675,2.68,1688896963849000,139,3
441313,51.5334015,-0.172757,46.779,2.836,2.69,1688896963907000,139,3
441371,51.5334024,-0.1727554,46.716,2.823,2.85,1688896963965000,139,3
441430,51.5334036,-0.172754,46.729,2.767,2.84,1688896964024000,139,3
441482,51.5334042,-0.1727521,46.67,2.759,2.78,1688896964076000,139,3
441534,51.5334051,-0.1727505,46.633,2.753,2.77,1688896964128000,139,3
441586,51.5334062,-0.1727489,46.653,2.799,2.77,1688896964180000,139,3
441638,51.5334074,-0.1727472,46.692,2.842,2.81,1688896964232000,139,3
441690,51.5334085,-0.1727455,46.747,2.858,2.85,1688896964284000,139,3
441742,51.5334094,-0.1727437,46.722,2.855,2.87,1688896964336000,139,3
441794,51.5334105,-0.1727419,46.731,2.932,2.87,1688896964388000,139,3
441846,51.5334117,-0.1727401,46.744,2.983,2.94,1688896964440000,139,3
441898,51.5334129,-0.1727383,46.784,3.053,2.99,1688896964492000,139,3
441951,51.5334139,-0.1727365,46.766,3.006,3.06,1688896964545000,139,3
442003,51.5334153,-0.172735,46.849,2.959,3.02,1688896964597000,139,3
442055,51.5334166,-0.1727336,46.92,2.939,2.97,1688896964649000,139,3
442107,51.5334177,-0.1727323,46.908,2.821,2.94,1688896964701000,139,3
442159,51.5334186,-0.1727307,46.925,2.767,2.83,1688896964753000,139,3
442211,51.5334195,-0.1727291,46.909,2.728,2.77,1688896964805000,139,3
442263,51.5334205,-0.1727272,46.924,2.814,2.73,1688896964857000,139,3
442315,51.5334215,-0.1727257,46.952,2.759,2.82,1688896964909000,139,3
442367,51.5334223,-0.1727238,46.946,2.786,2.76,1688896964961000,139,3
442420,51.533423,-0.1727221,46.903,2.725,2.79,1688896965014000,139,3
442475,51.5334239,-0.1727206,46.884,2.669,2.73,1688896965069000,139,3
442530,51.5334251,-0.1727192,46.935,2.726,2.67,1688896965124000,139,3
442585,51.533426,-0.1727171,46.972,2.854,2.73,1688896965179000,139,3
442640,51.5334267,-0.172715,46.947,2.907,2.86,1688896965234000,139,3
442695,51.5334274,-0.1727132,46.911,2.759,2.91,1688896965289000,139,3
442750,51.5334282,-0.1727114,46.928,2.761,2.76,1688896965344000,139,3
442805,51.5334293,-0.1727097,46.96,2.813,2.76,1688896965399000,139,3
442860,51.5334302,-0.1727078,46.945,2.883,2.81,1688896965454000,139,3
442915,51.5334311,-0.1727059,46.953,2.927,2.89,1688896965509000,139,3
442970,51.5334319,-0.1727039,46.938,2.904,2.93,1688896965564000,139,3
443025,51.5334327,-0.172702,46.91,2.92,2.91,1688896965619000,139,3
443080,51.5334337,-0.1727004,46.933,2.829,2.92,1688896965674000,139,3
443135,51.5334344,-0.1726987,46.877,2.718,2.83,1688896965729000,139,3
443190,51.5334354,-0.1726972,46.855,2.704,2.72,1688896965784000,139,3
443245,51.5334363,-0.1726955,46.858,2.746,2.71,1688896965839000,139,3
443300,51.5334372,-0.1726933,46.933,2.886,2.75,1688896965894000,139,3
443355,51.5334383,-0.1726916,46.979,2.909,2.89,1688896965949000,139,3
443410,51.5334392,-0.1726897,46.973,2.946,2.91,1688896966004000,139,3
443465,51.5334402,-0.1726879,46.953,2.935,2.95,1688896966059000,139,3
443520,51.533441,-0.1726861,46.938,2.907,2.94,1688896966114000,139,3
443575,51.5334418,-0.1726843,46.937,2.879,2.91,1688896966169000,139,3
443630,51.5334425,-0.1726823,46.932,2.853,2.88,1688896966224000,139,3
443685,51.5334432,-0.1726804,46.898,2.848,2.86,1688896966279000,139,3
443740,51.533444,-0.1726785,46.89,2.86,2.85,1688896966334000,139,3
443795,51.533445,-0.1726767,46.9,2.932,2.86,1688896966389000,139,3
443850,51.5334459,-0.1726747,46.932,3.013,2.94,1688896966444000,139,3
443905,51.5334468,-0.1726728,46.923,2.969,3.02,1688896966499000,139,3
443960,51.5334477,-0.1726711,46.926,2.881,2.97,1688896966554000,139,3
444015,51.5334485,-0.1726694,46.928,2.853,2.88,1688896966609000,139,3
444070,51.5334494,-0.1726677,46.946,2.833,2.86,1688896966664000,139,3
444125,51.5334501,-0.172666,46.948,2.735,2.84,1688896966719000,139,3
444180,51.5334509,-0.1726644,46.949,2.654,2.74,1688896966774000,139,3
444235,51.5334516,-0.1726628,46.982,2.605,2.66,1688896966829000,139,3
444290,51.5334525,-0.1726611,47,2.629,2.61,1688896966884000,139,3
444345,51.5334533,-0.1726596,47.039,2.562,2.63,1688896966939000,139,3
444400,51.5334538,-0.1726581,47.021,2.386,2.56,1688896966994000,139,3
444455,51.5334545,-0.1726567,47.019,2.366,2.39,1688896967049000,139,3
444510,51.533455,-0.172655,46.979,2.318,2.37,1688896967104000,139,3
444565,51.5334555,-0.1726535,46.952,2.26,2.32,1688896967159000,139,3
444620,51.5334561,-0.1726522,46.95,2.115,2.26,1688896967214000,139,3
444675,51.5334568,-0.1726507,46.969,2.18,2.12,1688896967269000,139,3
444730,51.5334574,-0.1726491,46.993,2.203,2.18,1688896967324000,139,3
444785,51.5334578,-0.1726477,46.939,2.107,2.2,1688896967379000,139,3
444840,51.5334584,-0.1726465,46.935,1.998,2.11,1688896967434000,139,3
444895,51.5334589,-0.1726452,46.916,1.975,2,1688896967489000,139,3
444950,51.5334594,-0.1726441,46.88,1.907,1.98,1688896967544000,139,3
445005,51.5334599,-0.1726429,46.896,1.843,1.91,1688896967599000,139,3
445060,51.5334603,-0.1726417,46.869,1.776,1.84,1688896967654000,139,3
445115,51.5334608,-0.1726406,46.877,1.786,1.78,1688896967709000,139,3
445170,51.5334612,-0.1726394,46.858,1.742,1.79,1688896967764000,139,3
445225,51.5334617,-0.1726383,46.865,1.751,1.74,1688896967819000,139,3
445280,51.533462,-0.1726369,46.825,1.757,1.75,1688896967874000,139,3
445335,51.5334623,-0.172636,46.818,1.576,1.76,1688896967929000,139,3
445390,51.5334625,-0.172635,46.789,1.47,1.58,1688896967984000,139,3
445448,51.5334627,-0.172634,46.733,1.461,1.47,1688896968042000,139,3
445506,51.5334629,-0.1726328,46.71,1.496,1.47,1688896968100000,139,3
445564,51.5334632,-0.1726318,46.709,1.428,1.5,1688896968158000,139,3
445622,51.5334633,-0.1726309,46.707,1.289,1.43,1688896968216000,139,3
445680,51.5334634,-0.1726299,46.686,1.295,1.29,1688896968274000,139,3
445738,51.5334634,-0.1726289,46.652,1.282,1.3,1688896968332000,139,3
445796,51.5334636,-0.172628,46.646,1.275,1.29,1688896968390000,139,3
445854,51.5334639,-0.1726273,46.652,1.205,1.28,1688896968448000,139,3
445912,51.5334642,-0.1726269,46.637,0.976,1.21,1688896968506000,139,3
445970,51.5334645,-0.1726261,46.636,1.013,0.98,1688896968564000,139,3
446028,51.5334648,-0.1726254,46.632,1.069,1.02,1688896968622000,139,3
446086,51.533465,-0.1726246,46.649,1.041,1.07,1688896968680000,139,3
446144,51.5334652,-0.1726241,46.636,0.926,1.04,1688896968738000,139,3
446202,51.5334654,-0.1726236,46.618,0.867,0.93,1688896968796000,139,3
446260,51.5334656,-0.172623,46.603,0.847,0.87,1688896968854000,139,3
446318,51.5334658,-0.1726225,46.582,0.861,0.85,1688896968912000,139,3
446376,51.5334661,-0.1726219,46.586,0.849,0.87,1688896968970000,139,3
446435,51.5334663,-0.172621,46.611,1.036,0.85,1688896969029000,139,3
446487,51.5334666,-0.1726202,46.614,1.042,1.04,1688896969081000,139,3
446539,51.5334669,-0.1726195,46.613,1.024,1.04,1688896969133000,139,3
446591,51.5334671,-0.1726187,46.593,1.086,1.03,1688896969185000,139,3
446643,51.5334674,-0.1726181,46.583,0.966,1.09,1688896969237000,139,3
446695,51.5334676,-0.1726175,46.591,0.927,0.97,1688896969289000,139,3
446747,51.5334677,-0.1726167,46.569,0.945,0.93,1688896969341000,139,3
446799,51.5334677,-0.172616,46.556,0.916,0.95,1688896969393000,139,3
446851,51.533468,-0.1726153,46.562,0.935,0.92,1688896969445000,139,3
446903,51.5334684,-0.1726148,46.56,0.925,0.94,1688896969497000,139,3
446956,51.5334686,-0.1726142,46.533,0.889,0.93,1688896969550000,139,3
447008,51.5334686,-0.1726136,46.522,0.841,0.89,1688896969602000,139,3
447060,51.5334687,-0.172613,46.505,0.82,0.84,1688896969654000,139,3
447112,51.5334687,-0.1726123,46.49,0.791,0.82,1688896969706000,139,3
447164,51.533469,-0.1726119,46.496,0.756,0.79,1688896969758000,139,3
447216,51.533469,-0.1726115,46.484,0.7,0.76,1688896969810000,139,3
447268,51.5334689,-0.1726109,46.455,0.721,0.7,1688896969862000,139,3
447320,51.533469,-0.1726104,46.438,0.715,0.72,1688896969914000,139,3
447372,51.5334691,-0.1726101,46.449,0.621,0.72,1688896969966000,139,3
447425,51.5334692,-0.1726098,46.471,0.588,0.62,1688896970019000,139,3
447480,51.5334694,-0.1726094,46.491,0.603,0.59,1688896970074000,139,3
447535,51.5334696,-0.1726092,46.495,0.487,0.6,1688896970129000,139,3
447590,51.5334697,-0.1726091,46.509,0.402,0.49,1688896970184000,139,3
447645,51.5334698,-0.1726088,46.528,0.403,0.4,1688896970239000,139,3
447700,51.5334698,-0.1726085,46.526,0.435,0.4,1688896970294000,139,3
447755,51.53347,-0.1726082,46.541,0.46,0.44,1688896970349000,139,3
447810,51.5334702,-0.1726078,46.557,0.472,0.46,1688896970404000,139,3
447865,51.5334703,-0.1726076,46.573,0.448,0.47,1688896970459000,139,3
447920,51.5334704,-0.1726073,46.581,0.453,0.45,1688896970514000,139,3
447975,51.5334705,-0.172607,46.574,0.465,0.45,1688896970569000,139,3
448030,51.5334706,-0.1726068,46.562,0.404,0.47,1688896970624000,139,3
448085,51.5334707,-0.1726065,46.577,0.382,0.41,1688896970679000,139,3
448140,51.5334708,-0.1726062,46.597,0.407,0.38,1688896970734000,139,3
448195,51.5334709,-0.172606,46.607,0.372,0.41,1688896970789000,139,3
448250,51.5334711,-0.1726058,46.596,0.388,0.37,1688896970844000,139,3
448305,51.5334712,-0.1726055,46.601,0.392,0.39,1688896970899000,139,3
448360,51.5334712,-0.1726053,46.613,0.387,0.39,1688896970954000,139,3
448415,51.5334713,-0.1726048,46.619,0.483,0.39,1688896971009000,139,3
448470,51.5334714,-0.1726042,46.632,0.636,0.48,1688896971064000,139,3
448525,51.5334715,-0.1726038,46.65,0.65,0.64,1688896971119000,139,3
448580,51.5334716,-0.1726035,46.673,0.552,0.65,1688896971174000,139,3
448635,51.5334717,-0.1726032,46.696,0.51,0.55,1688896971229000,139,3
448690,51.5334718,-0.1726029,46.699,0.478,0.51,1688896971284000,139,3
448745,51.533472,-0.1726027,46.711,0.343,0.48,1688896971339000,139,3
448800,51.533472,-0.1726027,46.738,0.199,0.34,1688896971394000,139,3
448855,51.5334721,-0.1726026,46.77,0.12,0.2,1688896971449000,139,3
448910,51.5334722,-0.1726025,46.788,0.135,0.12,1688896971504000,139,3
448965,51.5334724,-0.1726024,46.806,0.154,0.14,1688896971559000,139,3
449020,51.5334725,-0.1726023,46.83,0.145,0.16,1688896971614000,139,3
449075,51.5334726,-0.1726022,46.873,0.117,0.15,1688896971669000,139,3
449130,51.5334727,-0.1726021,46.896,0.128,0.12,1688896971724000,139,3
449185,51.5334728,-0.1726019,46.91,0.168,0.13,1688896971779000,139,3
449240,51.5334729,-0.1726019,46.933,0.102,0.17,1688896971834000,139,3
449295,51.533473,-0.1726021,46.941,0.022,0.1,1688896971889000,139,3
449350,51.5334731,-0.1726022,46.963,0.062,0.04,1688896971944000,139,3
449406,51.5334732,-0.1726022,46.981,0.05,0.07,1688896972000000,139,3
449460,51.5334732,-0.1726021,47,0.047,0.05,1688896972054000,139,3
449515,51.5334732,-0.1726021,47.01,0.024,0.05,1688896972109000,139,3
449570,51.5334733,-0.1726021,47.02,0.008,0.03,1688896972164000,139,3
449625,51.5334734,-0.1726021,47.037,0.024,0.02,1688896972219000,139,3
449680,51.5334735,-0.1726021,47.056,0.015,0.03,1688896972274000,139,3
449735,51.5334736,-0.172602,47.079,0.025,0.02,1688896972329000,139,3
449790,51.5334738,-0.1726021,47.094,0.039,0.03,1688896972384000,139,3
449845,51.5334738,-0.172602,47.118,0.001,0.04,1688896972439000,139,3
449900,51.5334739,-0.172602,47.138,0.01,0.01,1688896972494000,139,3
449955,51.5334741,-0.172602,47.166,0.051,0.01,1688896972549000,139,3
450010,51.5334742,-0.172602,47.177,0.022,0.05,1688896972604000,139,3
450065,51.5334743,-0.172602,47.187,0.054,0.02,1688896972659000,139,3
450120,51.5334745,-0.172602,47.197,0.056,0.05,1688896972714000,139,3
450175,51.5334746,-0.1726021,47.223,0.042,0.06,1688896972769000,139,3
450230,51.5334747,-0.1726021,47.241,0.051,0.04,1688896972824000,139,3
450285,51.5334748,-0.1726021,47.248,0.054,0.05,1688896972879000,139,3
450340,51.5334749,-0.1726022,47.259,0.049,0.05,1688896972934000,139,3
450395,51.533475,-0.1726022,47.278,0.018,0.05,1688896972989000,139,3
450453,51.5334752,-0.1726022,47.306,0.038,0.02,1688896973047000,139,3
450511,51.5334753,-0.1726022,47.327,0.015,0.04,1688896973105000,139,3
450569,51.5334754,-0.1726022,47.337,0.018,0.02,1688896973163000,139,3
450627,51.5334755,-0.1726022,47.344,0.031,0.02,1688896973221000,139,3
450685,51.5334756,-0.1726023,47.362,0.011,0.03,1688896973279000,139,3
450743,51.5334757,-0.1726024,47.373,0.058,0.01,1688896973337000,139,3
450801,51.5334758,-0.1726024,47.401,0.048,0.06,1688896973395000,139,3
450859,51.5334758,-0.1726025,47.407,0.059,0.05,1688896973453000,139,3
450917,51.5334759,-0.1726025,47.411,0.037,0.06,1688896973511000,139,3
450975,51.533476,-0.1726025,47.423,0.014,0.04,1688896973569000,139,3
451033,51.5334761,-0.1726026,47.444,0.047,0.01,1688896973627000,139,3
451091,51.5334762,-0.1726027,47.455,0.053,0.05,1688896973685000,139,3
451149,51.5334762,-0.1726028,47.47,0.063,0.05,1688896973743000,139,3
451207,51.5334763,-0.1726028,47.48,0.069,0.06,1688896973801000,139,3
451265,51.5334764,-0.1726029,47.506,0.041,0.07,1688896973859000,139,3
451323,51.5334765,-0.1726029,47.525,0.025,0.04,1688896973917000,139,3
451381,51.5334766,-0.172603,47.549,0.045,0.03,1688896973975000,139,3
451440,51.5334767,-0.1726031,47.567,0.048,0.05,1688896974034000,139,3
451492,51.5334767,-0.1726031,47.587,0.045,0.05,1688896974086000,139,3
451544,51.5334768,-0.1726031,47.608,0.045,0.05,1688896974138000,139,3
451596,51.5334769,-0.1726031,47.643,0.026,0.05,1688896974190000,139,3
451648,51.533477,-0.1726032,47.667,0.028,0.03,1688896974242000,139,3
451700,51.5334771,-0.1726032,47.689,0.035,0.03,1688896974294000,139,3
451752,51.5334772,-0.1726032,47.713,0.011,0.04,1688896974346000,139,3
451804,51.5334773,-0.1726032,47.741,0.013,0.02,1688896974398000,139,3
451856,51.5334774,-0.1726032,47.765,0.027,0.02,1688896974450000,139,3
451908,51.5334775,-0.1726032,47.79,0.034,0.03,1688896974502000,139,3
451961,51.5334777,-0.1726033,47.808,0.055,0.04,1688896974555000,139,3
452013,51.5334778,-0.1726033,47.83,0.04,0.06,1688896974607000,139,3
452065,51.5334779,-0.1726033,47.852,0.033,0.04,1688896974659000,139,3
452117,51.533478,-0.1726033,47.876,0.041,0.03,1688896974711000,139,3
452169,51.5334781,-0.1726033,47.891,0.018,0.04,1688896974763000,139,3
452221,51.5334783,-0.1726033,47.915,0.025,0.02,1688896974815000,139,3
452273,51.5334784,-0.1726033,47.937,0.015,0.03,1688896974867000,139,3
452325,51.5334785,-0.1726033,47.955,0.007,0.02,1688896974919000,139,3
452377,51.5334786,-0.1726033,47.976,0.061,0.01,1688896974971000,139,3
452430,51.5334787,-0.1726033,47.99,0.062,0.06,1688896975024000,127,3
452485,51.5334788,-0.1726032,48.008,0.086,0.06,1688896975079000,127,3
452540,51.5334789,-0.1726029,48.019,0.197,0.09,1688896975134000,127,3
452595,51.5334791,-0.1726027,48.042,0.271,0.2,1688896975189000,127,3
452650,51.5334792,-0.1726023,48.049,0.417,0.27,1688896975244000,127,3
452705,51.5334795,-0.1726019,48.066,0.562,0.42,1688896975299000,127,3
452760,51.5334797,-0.1726014,48.064,0.644,0.56,1688896975354000,127,3
452815,51.5334798,-0.1726009,48.033,0.635,0.64,1688896975409000,127,3
452870,51.53348,-0.1726006,48.014,0.574,0.64,1688896975464000,127,3
452925,51.5334802,-0.1726003,48.032,0.536,0.58,1688896975519000,127,3
452980,51.5334805,-0.1725997,48.068,0.686,0.54,1688896975574000,127,3
453035,51.5334807,-0.1725992,48.08,0.733,0.69,1688896975629000,127,3
453090,51.5334809,-0.1725989,48.068,0.615,0.73,1688896975684000,127,3
453145,51.5334812,-0.1725987,48.063,0.628,0.62,1688896975739000,127,3
453200,51.5334816,-0.1725983,48.051,0.753,0.63,1688896975794000,127,3
453255,51.5334819,-0.1725979,48.053,0.769,0.75,1688896975849000,127,3
453310,51.5334823,-0.1725975,48.082,0.82,0.77,1688896975904000,127,3
453365,51.5334825,-0.1725969,48.077,0.846,0.82,1688896975959000,127,3
453420,51.5334829,-0.1725963,48.072,0.917,0.85,1688896976014000,139,3
453475,51.5334832,-0.1725958,48.056,0.88,0.92,1688896976069000,139,3
453530,51.5334834,-0.1725952,48.052,0.896,0.88,1688896976124000,139,3
453585,51.5334836,-0.1725947,48.078,0.858,0.9,1688896976179000,139,3
453640,51.5334839,-0.172594,48.085,0.917,0.86,1688896976234000,139,3
453695,51.5334841,-0.1725934,48.098,0.922,0.92,1688896976289000,139,3
453750,51.5334844,-0.1725924,48.108,1.148,0.92,1688896976344000,139,3
453805,51.5334846,-0.1725915,48.1,1.197,1.15,1688896976399000,139,3
453860,51.5334851,-0.1725905,48.101,1.332,1.2,1688896976454000,139,3
453915,51.5334856,-0.1725896,48.096,1.42,1.33,1688896976509000,139,3
453970,51.5334859,-0.1725886,48.104,1.424,1.42,1688896976564000,139,3
454025,51.5334865,-0.1725876,48.106,1.573,1.42,1688896976619000,139,3
454080,51.5334871,-0.1725865,48.097,1.703,1.57,1688896976674000,139,3
454135,51.5334875,-0.1725852,48.098,1.766,1.7,1688896976729000,139,3
454190,51.5334881,-0.1725842,48.097,1.736,1.77,1688896976784000,139,3
454245,51.5334887,-0.172583,48.107,1.825,1.74,1688896976839000,139,3
454300,51.5334893,-0.1725817,48.098,1.93,1.83,1688896976894000,139,3
454355,51.5334898,-0.1725803,48.121,1.98,1.93,1688896976949000,139,3
454410,51.5334906,-0.1725792,48.116,2.046,1.98,1688896977004000,139,3
454465,51.5334912,-0.1725779,48.096,1.994,2.05,1688896977059000,139,3
454520,51.5334916,-0.1725768,48.099,1.864,1.99,1688896977114000,139,3
454575,51.5334922,-0.1725754,48.108,1.949,1.86,1688896977169000,139,3
